Roxane,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Roxane,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Samuel,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sandrine,1sg,NA,NA,NA,NA,NA,NA,NA,0.0174672489082969,NA,NA,NA,NA
Sandrine,2sg,NA,NA,NA,NA,NA,NA,NA,0.100436681222707,NA,NA,NA,NA
Sandrine,3sg,NA,NA,NA,NA,NA,NA,NA,0.0611353711790393,NA,NA,NA,NA
Sandrine,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sandrine,y,NA,NA,NA,NA,NA,NA,NA,0.0262008733624454,NA,NA,NA,NA
Sandrine,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sandrine,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sandrine,3pl,NA,NA,NA,NA,NA,NA,NA,0.0174672489082969,NA,NA,NA,NA
Sandrine,2,NA,NA,NA,NA,NA,NA,NA,0.100436681222707,NA,NA,NA,NA
Sandrine,3,NA,NA,NA,NA,NA,NA,NA,0.0786026200873362,NA,NA,NA,NA
Sarah,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sarah,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sebastien,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sebastien,2sg,NA,NA,NA,NA,0.0266666666666667,NA,NA,NA,NA,NA,NA,NA
Sebastien,3sg,NA,NA,NA,NA,0.04,NA,NA,NA,NA,NA,NA,NA
Sebastien,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sebastien,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sebastien,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sebastien,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sebastien,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sebastien,2,NA,NA,NA,NA,0.0266666666666667,NA,NA,NA,NA,NA,NA,NA
Sebastien,3,NA,NA,NA,NA,0.04,NA,NA,NA,NA,NA,NA,NA
Severine,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Severine,2sg,NA,NA,NA,NA,0.0291970802919708,NA,NA,0.08,NA,NA,NA,NA
Severine,3sg,NA,NA,NA,NA,0.0656934306569343,NA,NA,0.0971428571428571,NA,NA,NA,NA
Severine,on,NA,NA,NA,NA,NA,NA,NA,0.00571428571428571,NA,NA,NA,NA
Severine,y,NA,NA,NA,NA,NA,NA,NA,0.00571428571428571,NA,NA,NA,NA
Severine,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Severine,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Severine,3pl,NA,NA,NA,NA,0.0437956204379562,NA,NA,NA,NA,NA,NA,NA
Severine,2,NA,NA,NA,NA,0.0291970802919708,NA,NA,0.08,NA,NA,NA,NA
Severine,3,NA,NA,NA,NA,0.109489051094891,NA,NA,0.0971428571428571,NA,NA,NA,NA
Sherazad,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00790513833992095,NA
Sherazad,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075098814229249,NA
Sherazad,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150197628458498,NA
Sherazad,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00395256916996047,NA
Sherazad,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00790513833992095,NA
Sherazad,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sherazad,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sherazad,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00395256916996047,NA
Sherazad,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.075098814229249,NA
Sherazad,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154150197628458,NA
Sliman,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sliman,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sophie,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sophie,2sg,NA,NA,NA,NA,0.0625,NA,NA,NA,NA,NA,NA,NA
Sophie,3sg,NA,NA,NA,NA,0.046875,NA,NA,NA,NA,NA,NA,NA
Sophie,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sophie,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sophie,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sophie,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sophie,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sophie,2,NA,NA,NA,NA,0.0625,NA,NA,NA,NA,NA,NA,NA
Sophie,3,NA,NA,NA,NA,0.046875,NA,NA,NA,NA,NA,NA,NA
Tamara,1sg,NA,NA,NA,NA,NA,NA,NA,0.013953488372093,NA,NA,NA,NA
Tamara,2sg,NA,NA,NA,NA,0.0447761194029851,NA,NA,0.0976744186046512,NA,NA,NA,NA
Tamara,3sg,NA,NA,NA,NA,0.0149253731343284,NA,NA,0.0930232558139535,NA,NA,NA,NA
Tamara,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tamara,y,NA,NA,NA,NA,0.00746268656716418,NA,NA,0.027906976744186,NA,NA,NA,NA
Tamara,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tamara,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Tamara,3pl,NA,NA,NA,NA,0.00746268656716418,NA,NA,NA,NA,NA,NA,NA
Tamara,2,NA,NA,NA,NA,0.0447761194029851,NA,NA,0.0976744186046512,NA,NA,NA,NA
Tamara,3,NA,NA,NA,NA,0.0223880597014925,NA,NA,0.0930232558139535,NA,NA,NA,NA
Thomas,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00814332247557003,NA
Thomas,2sg,NA,NA,NA,NA,0.34375,NA,NA,0.0441176470588235,NA,NA,0.0439739413680782,NA
Thomas,3sg,NA,NA,NA,NA,0.09375,NA,NA,0.0294117647058824,NA,NA,0.0390879478827362,NA
Thomas,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0130293159609121,NA
Thomas,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0162866449511401,NA
Thomas,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Thomas,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Thomas,3pl,NA,NA,NA,NA,0.078125,NA,NA,NA,NA,NA,0.00977198697068404,NA
Thomas,2,NA,NA,NA,NA,0.34375,NA,NA,0.0441176470588235,NA,NA,0.0439739413680782,NA
Thomas,3,NA,NA,NA,NA,0.171875,NA,NA,0.0294117647058824,NA,NA,0.0488599348534202,NA
Vanessa1,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa1,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa,2sg,NA,NA,NA,NA,0.00813008130081301,NA,NA,NA,NA,NA,NA,NA
Vanessa,3sg,NA,NA,NA,NA,0.138211382113821,NA,NA,NA,NA,NA,NA,NA
Vanessa,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa,y,NA,NA,NA,NA,0.00813008130081301,NA,NA,NA,NA,NA,NA,NA
Vanessa,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vanessa,2,NA,NA,NA,NA,0.00813008130081301,NA,NA,NA,NA,NA,NA,NA
Vanessa,3,NA,NA,NA,NA,0.138211382113821,NA,NA,NA,NA,NA,NA,NA
VanessaL3,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VanessaL3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vincent2,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0168224299065421,NA
Vincent2,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104672897196262,NA
Vincent2,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.117757009345794,NA
Vincent2,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00747663551401869,NA
Vincent2,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011214953271028,NA
Vincent2,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vincent2,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vincent2,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00560747663551402,NA
Vincent2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.104672897196262,NA
Vincent2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123364485981308,NA
Vincent,1sg,NA,NA,NA,NA,0.0151515151515152,NA,NA,NA,NA,NA,NA,NA
Vincent,2sg,NA,NA,NA,NA,0.151515151515152,NA,NA,0.036697247706422,NA,NA,0.0984455958549223,NA
Vincent,3sg,NA,NA,NA,NA,0.0454545454545455,NA,NA,0.0458715596330275,NA,NA,0.0362694300518135,NA
Vincent,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vincent,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vincent,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vincent,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Vincent,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0310880829015544,NA
Vincent,2,NA,NA,NA,NA,0.151515151515152,NA,NA,0.036697247706422,NA,NA,0.0984455958549223,NA
Vincent,3,NA,NA,NA,NA,0.0454545454545455,NA,NA,0.0458715596330275,NA,NA,0.0673575129533679,NA
Virginie,1sg,NA,NA,NA,NA,0.00980392156862745,NA,NA,NA,NA,NA,NA,NA
Virginie,2sg,NA,NA,NA,NA,0.0980392156862745,NA,NA,0.132867132867133,NA,NA,NA,NA
Virginie,3sg,NA,NA,NA,NA,0.0392156862745098,NA,NA,0.020979020979021,NA,NA,NA,NA
Virginie,on,NA,NA,NA,NA,NA,NA,NA,0.00699300699300699,NA,NA,NA,NA
Virginie,y,NA,NA,NA,NA,0.0196078431372549,NA,NA,0.00699300699300699,NA,NA,NA,NA
Virginie,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Virginie,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Virginie,3pl,NA,NA,NA,NA,0.0392156862745098,NA,NA,0.013986013986014,NA,NA,NA,NA
Virginie,2,NA,NA,NA,NA,0.0980392156862745,NA,NA,0.132867132867133,NA,NA,NA,NA
Virginie,3,NA,NA,NA,NA,0.0784313725490196,NA,NA,0.034965034965035,NA,NA,NA,NA
Wilfried,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilfried,2sg,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,NA,NA,NA,NA
Wilfried,3sg,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,NA,NA,NA,NA
Wilfried,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilfried,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilfried,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilfried,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilfried,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Wilfried,2,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,NA,NA,NA,NA
Wilfried,3,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,NA,NA,NA,NA
William,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
William,2sg,NA,NA,NA,NA,0.165289256198347,NA,NA,0.0338983050847458,NA,NA,0.112903225806452,NA
William,3sg,NA,NA,NA,NA,NA,NA,NA,0.0338983050847458,NA,NA,0.0806451612903226,NA
William,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
William,y,NA,NA,NA,NA,0.00826446280991736,NA,NA,NA,NA,NA,NA,NA
William,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
William,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
William,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00806451612903226,NA
William,2,NA,NA,NA,NA,0.165289256198347,NA,NA,0.0338983050847458,NA,NA,0.112903225806452,NA
William,3,NA,NA,NA,NA,NA,NA,NA,0.0338983050847458,NA,NA,0.0887096774193548,NA
Willy,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Willy,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
yanisse,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Yoni,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0161290322580645,NA
Yoni,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0161290322580645,NA
Yoni,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Yoni,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0161290322580645,NA
Yoni,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00806451612903226,NA
Yoni,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Yoni,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Yoni,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Yoni,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0161290322580645,NA
Yoni,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,1sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,2sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,3sg,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,on,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,1pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,3pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dylan,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Anae,1sg,NA,0.0104918032786885,0.0193236714975845,NA,0.01794910902666565,0.00933441558441558,0.00346740638002774,0.00322927879440258,0.0241525423728814,0.0213227322009396,0.0223258913695435,NA
Anae,2sg,NA,0.0537704918032787,0.128502415458937,NA,0.0595706550751163,0.0608766233766234,0.0596393897364771,0.0522066738428418,0.103389830508475,0.0480664980122877,0.0533155614795068,NA
Anae,3sg,NA,0.0144262295081967,0.0164251207729469,NA,0.03029436437123465,0.0158279220779221,0.0298196948682386,0.0301399354144241,0.0292372881355932,0.0599927719551861,0.028323892035988,NA
Anae,on,NA,NA,0.00193236714975845,NA,0.00327791758814408,0.00202922077922078,0.00346740638002774,0.00161463939720129,0.000847457627118644,0.0046982291290206,0.00233255581472842,NA
Anae,y,NA,NA,NA,NA,0.0026513129464399198,0.00162337662337662,0.00485436893203883,0.00376749192680301,0.00677966101694915,0.0112034694615107,0.00366544485171609,NA
Anae,1pl,NA,NA,NA,NA,NA,NA,NA,0.00107642626480086,0.00169491525423729,NA,NA,NA
Anae,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Anae,3pl,NA,0.00721311475409836,0.0202898550724638,NA,0.01483515086809525,0.0170454545454545,0.0142163661581137,0.011302475780409,0.0199152542372881,0.0119262739428984,0.0259913362212596,NA
Anae,2,NA,0.0537704918032787,0.128502415458937,NA,0.0595706550751163,0.0608766233766234,0.0596393897364771,0.0522066738428418,0.103389830508475,0.0480664980122877,0.0533155614795068,NA
Anae,3,NA,0.0216393442622951,0.0367149758454106,NA,0.045129515239329954,0.0328733766233766,0.0440360610263523,0.0414424111948332,0.0491525423728814,0.0719190458980846,0.0543152282572476,NA
Leonard,1sg,NA,NA,0.00469043151969981,0.00400534045393859,0.003444959253806275,0.0108527131782946,NA,0.007537252437631945,0.00407450523864959,NA,NA,0.04951334444513035
Leonard,2sg,0.0754716981132075,NA,0.0384615384615385,0.132176234979973,0.033379804222188045,0.0472868217054264,NA,0.055813197713102794,0.0535506402793946,NA,NA,0.029114280031003303
Leonard,3sg,NA,NA,0.00562851782363977,0.0106809078771696,0.039834665620895604,0.0333333333333333,NA,0.05171702111929815,0.0366705471478463,NA,NA,0.03090177034247655
Leonard,on,0.00209643605870021,NA,NA,NA,0.001888135174927186,NA,NA,0.000632511068943707,0.00232828870779977,NA,NA,0.0013745704467354
Leonard,y,NA,NA,NA,NA,0.00467047223663726,0.00310077519379845,NA,0.00865980556445451,0.00523864959254948,NA,NA,0.005044893031805805
Leonard,1pl,NA,NA,NA,NA,NA,NA,NA,0.00126502213788741,NA,NA,NA,NA
Leonard,2pl,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Leonard,3pl,NA,NA,0.000938086303939962,0.00934579439252336,0.0120393972842632,0.0170542635658915,NA,0.0078060183017488755,0.0128055878928987,NA,NA,0.013990575549931055
Leonard,2,0.0754716981132075,NA,0.0384615384615385,0.132176234979973,0.033379804222188045,0.0472868217054264,NA,0.055813197713102794,0.0535506402793946,NA,NA,0.029114280031003303
Leonard,3,NA,NA,0.00656660412757974,0.0200267022696929,0.0518740629051588,0.0503875968992248,NA,0.059523039421047,0.0494761350407451,NA,NA,0.04489234589240765
Madeleine,1sg,NA,0.00115740740740741,0.00184331797235023,0.00967519004837595,NA,0.0430930326218284,0.0317569899896445,0.0448122729107792,0.0431508832898928,0.0326487625065824,0.013419713095789,0.0376497432972048
Madeleine,2sg,NA,0.0868055555555556,0.0755760368663594,0.0905321354526607,NA,0.0531614981876762,0.0493614083534691,0.0569236980218006,0.0582102519548219,0.0308056872037915,0.0675613142063859,0.0410724472333143
Madeleine,3sg,NA,0.015625,0.0327188940092166,0.0193503800967519,NA,0.0165122835279903,0.0358992060752503,0.0387565603552685,0.0388068346365479,0.0394944707740916,0.033317908375752,0.0248146035367941
Madeleine,on,NA,0.00115740740740741,0.00552995391705069,0.00138217000691085,NA,0.00886024969794603,0.00552295478080773,0.0040371417036738,0.0101361135244715,0.0129015271195366,0.00509023600185099,0.00884198516828294
Madeleine,y,NA,0.00173611111111111,0.000460829493087558,NA,NA,0.00241643173580346,0.00310666206420435,0.00080742834073476,0.00115841297422531,0.00315955766192733,0.000925497454881999,0.00427837992013691
Madeleine,1pl,NA,NA,NA,NA,NA,NA,0.00517777010700725,0.00080742834073476,0.00115841297422531,NA,0.000462748727441,NA
Madeleine,2pl,NA,NA,NA,NA,NA,NA,NA,NA,0.00144801621778164,NA,0.000925497454881999,0.000570450656018254
Madeleine,3pl,NA,0.00752314814814815,0.0170506912442396,0.0172771250863856,NA,0.0277889649617398,0.0220918191232309,0.0250302785627776,0.0121633362293658,0.017114270668773,0.031929662193429,0.013405590416429
Madeleine,2,NA,0.0868055555555556,0.0755760368663594,0.0905321354526607,NA,0.0531614981876762,0.0493614083534691,0.0569236980218006,0.0596582681726035,0.0308056872037915,0.0684868116612679,0.0416428978893326
Madeleine,3,NA,0.0231481481481481,0.0497695852534562,0.0366275051831375,NA,0.0443012484897302,0.0579910251984812,0.063786838918046,0.0509701708659137,0.0566087414428647,0.0652475705691809,0.038220193953223
